date,confirmed,deaths,year,is_weekend,month_sin,month_cos,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,temperature,humidity,avg_neighbour_confirmed_cases,adaptationofworkplace,adaptationofworkplacepartial,banonallevents,banonalleventspartial,closdaycare,closdaycarepartial,closhigh,closhighpartial,closprim,closprimpartial,clospubanypartial,clossec,clossecpartial,closureofpublictransportpartial,entertainmentvenues,entertainmentvenuespartial,gymssportscentres,gymssportscentrespartial,indoorover100,indoorover1000,indoorover50,masksmandatoryallspaces,masksmandatoryclosedspaces,masksmandatoryclosedspacespartial,masksvoluntaryallspaces,masksvoluntaryclosedspacespartial,massgather50,massgather50partial,massgatherall,massgatherallpartial,nonessentialshops,nonessentialshopspartial,outdoorover100,outdoorover1000,outdoorover50,outdoorover500,placeofworship,placeofworshippartial,privategatheringrestrictions,privategatheringrestrictionspartial,quarantineforinternationaltravellers,quarantineforinternationaltravellerspartial,restaurantscafes,restaurantscafespartial,stayhomegen,stayhomegenpartial,stayhomeorderpartial,stayhomeriskg,teleworking,teleworkingpartial,workplaceclosures,workplaceclosurespartial,clospubany,hotelsotheraccommodation,hotelsotheraccommodationpartial,indoorover500,masksmandatoryallspacespartial,regionalstayhomeorder,socialcircle,stayhomeorder,regionalstayhomeorderpartial,masksvoluntaryallspacespartial,closureofpublictransport,masksvoluntaryclosedspaces,stayhomeriskgpartial,socialcirclepartial,people_vaccinated
23/08/2022,2220.0,9.0,2,0,-0.8660254037844385,-0.5000000000000004,-0.7839338166829201,-0.620844401650647,0.7818314824680298,0.6234898018587336,17.4,88,17436.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
24/08/2022,2932.0,2.0,2,0,-0.8660254037844385,-0.5000000000000004,-0.7944973291665992,-0.6072676460566135,0.9749279121818236,-0.2225209339563143,19.8,83,15635.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94
25/08/2022,1713.0,10.0,2,0,-0.8660254037844385,-0.5000000000000004,-0.8048257371083452,-0.593511190196115,0.4338837391175582,-0.900968867902419,21.1,84,14684.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115
26/08/2022,4124.0,23.0,2,0,-0.8660254037844385,-0.5000000000000004,-0.8149159841660791,-0.5795791048257612,-0.433883739117558,-0.9009688679024191,20.4,89,11673.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166
27/08/2022,1190.0,6.0,2,1,-0.8660254037844385,-0.5000000000000004,-0.8247650844733614,-0.5654755126737576,-0.9749279121818236,-0.2225209339563146,19.5,88,8178.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
28/08/2022,384.0,4.0,2,1,-0.8660254037844385,-0.5000000000000004,-0.8343701235229538,-0.5512045872199277,-0.7818314824680299,0.6234898018587334,18.4,84,7413.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
29/08/2022,2725.0,14.0,2,0,-0.8660254037844385,-0.5000000000000004,-0.8437282590292712,-0.5367705514607103,0.0,1.0,17.4,74,8446.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
30/08/2022,2262.0,9.0,2,0,-0.8660254037844385,-0.5000000000000004,-0.8528367217694595,-0.522177676659508,0.7818314824680298,0.6234898018587336,17.4,74,19207.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98
31/08/2022,3141.0,15.0,2,0,-0.8660254037844385,-0.5000000000000004,-0.8616928164028522,-0.5074302810827518,0.9749279121818236,-0.2225209339563143,17.4,71,14369.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118
01/09/2022,3512.0,10.0,2,0,-1.0,-1.8369701987210287e-16,-0.8702939222685674,-0.4925327287220543,0.4338837391175582,-0.900968867902419,16.5,67,12019.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111
02/09/2022,2503.0,7.0,2,0,-1.0,-1.8369701987210287e-16,-0.8786374941610001,-0.4774894280028391,-0.433883739117558,-0.9009688679024191,15.3,63,10509.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173
03/09/2022,1200.0,2.0,2,1,-1.0,-1.8369701987210287e-16,-0.886721063082993,-0.4623048304798108,-0.9749279121818236,-0.2225209339563146,15.9,67,7150.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
04/09/2022,337.0,3.0,2,1,-1.0,-1.8369701987210287e-16,-0.8945422369764496,-0.4469834295196741,-0.7818314824680299,0.6234898018587334,18.4,78,6474.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
05/09/2022,2816.0,6.0,2,0,-1.0,-1.8369701987210287e-16,-0.9020987014301836,-0.4315297589714714,0.0,1.0,18.4,79,10412.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76
06/09/2022,2458.0,12.0,2,0,-1.0,-1.8369701987210287e-16,-0.9093882203647924,-0.4159483918249421,0.7818314824680298,0.6234898018587336,18.9,74,14584.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
07/09/2022,4629.0,14.0,2,0,-1.0,-1.8369701987210287e-16,-0.9164086366943458,-0.4002439388573056,0.9749279121818236,-0.2225209339563143,19.1,83,13781.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81
08/09/2022,3155.0,15.0,2,0,-1.0,-1.8369701987210287e-16,-0.923157872964704,-0.3844210472688554,0.4338837391175582,-0.900968867902419,18.3,78,11570.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88
09/09/2022,3178.0,7.0,2,0,-1.0,-1.8369701987210287e-16,-0.9296339319682696,-0.3684843993077793,-0.433883739117558,-0.9009688679024191,16.8,78,10136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147
10/09/2022,1575.0,1.0,2,1,-1.0,-1.8369701987210287e-16,-0.935834897334994,-0.3524387108846032,-0.9749279121818236,-0.2225209339563146,16.1,72,7689.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
11/09/2022,212.0,8.0,2,1,-1.0,-1.8369701987210287e-16,-0.9417589340994617,-0.3362887301766828,-0.7818314824680299,0.6234898018587334,15.6,79,6959.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
12/09/2022,3567.0,12.0,2,0,-1.0,-1.8369701987210287e-16,-0.9474042892438844,-0.3200392362231385,0.0,1.0,15.6,74,14628.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94
13/09/2022,86.0,8.0,2,0,-1.0,-1.8369701987210287e-16,-0.9527692922168512,-0.3036950375106588,0.7818314824680298,0.6234898018587336,17.6,69,17773.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
14/09/2022,8691.0,14.0,2,0,-1.0,-1.8369701987210287e-16,-0.9578523554276668,-0.2872609705505963,0.9749279121818236,-0.2225209339563143,17.3,88,22764.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94
15/09/2022,3759.0,11.0,2,0,-1.0,-1.8369701987210287e-16,-0.9626519747161488,-0.2707418984477642,0.4338837391175582,-0.900968867902419,15.4,85,14781.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102
16/09/2022,3752.0,8.0,2,0,-1.0,-1.8369701987210287e-16,-0.9671667297977312,-0.2541427094613622,-0.433883739117558,-0.9009688679024191,13.4,69,12497.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154
17/09/2022,1663.0,2.0,2,1,-1.0,-1.8369701987210287e-16,-0.97139528468375,-0.2374683155584684,-0.9749279121818236,-0.2225209339563146,10.3,75,10114.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
18/09/2022,531.0,3.0,2,1,-1.0,-1.8369701987210287e-16,-0.9753363880767836,-0.2207236509605022,-0.7818314824680299,0.6234898018587334,10.4,74,10383.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
19/09/2022,3881.0,11.0,2,0,-1.0,-1.8369701987210287e-16,-0.978988873740932,-0.2039136706831147,0.0,1.0,9.8,79,10275.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63
20/09/2022,1758.0,9.0,2,0,-1.0,-1.8369701987210287e-16,-0.9823516608469236,-0.1870433490699165,0.7818314824680298,0.6234898018587336,9.4,81,18757.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91
21/09/2022,7737.0,23.0,2,0,-1.0,-1.8369701987210287e-16,-0.9854237542919524,-0.1701176783204905,0.9749279121818236,-0.2225209339563143,9.4,80,17974.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98
22/09/2022,4009.0,9.0,2,0,-1.0,-1.8369701987210287e-16,-0.9882042449941422,-0.15314166701312,0.4338837391175582,-0.900968867902419,9.8,79,17671.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69
23/09/2022,4098.0,10.0,2,0,-1.0,-1.8369701987210287e-16,-0.9906923101615608,-0.136120338622667,-0.433883739117558,-0.9009688679024191,9.8,76,15985.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131
24/09/2022,1892.0,3.0,2,1,-1.0,-1.8369701987210287e-16,-0.9928872135356962,-0.1190587300340498,-0.9749279121818236,-0.2225209339563146,11.4,75,12275.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
25/09/2022,217.0,11.0,2,1,-1.0,-1.8369701987210287e-16,-0.994788305609327,-0.1019618900517457,-0.7818314824680299,0.6234898018587334,12.3,87,12168.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26/09/2022,5034.0,27.0,2,0,-1.0,-1.8369701987210287e-16,-0.9963950238187232,-0.0848348779057653,0.0,1.0,11.9,81,13463.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
27/09/2022,6255.0,10.0,2,0,-1.0,-1.8369701987210287e-16,-0.9977068927101168,-0.0676827617545516,0.7818314824680298,0.6234898018587336,10.8,76,26870.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77
28/09/2022,2495.0,10.0,2,0,-1.0,-1.8369701987210287e-16,-0.9987235240803972,-0.0505106171852228,0.9749279121818236,-0.2225209339563143,8.6,82,29166.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
29/09/2022,3688.0,31.0,2,0,-1.0,-1.8369701987210287e-16,-0.9994446170919858,-0.0333235257116313,0.4338837391175582,-0.900968867902419,8.9,74,24370.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65
30/09/2022,5622.0,14.0,2,0,-1.0,-1.8369701987210287e-16,-0.9998699583618592,-0.0161265732706577,-0.433883739117558,-0.9009688679024191,10.7,78,28549.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
01/10/2022,2232.0,3.0,2,1,-0.8660254037844386,0.5000000000000001,-0.9999994220246924,0.0010751512827982,-0.9749279121818236,-0.2225209339563146,10.5,83,15557.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
02/10/2022,621.0,11.0,2,1,-0.8660254037844386,0.5000000000000001,-0.999832969770105,0.0182765576816912,-0.7818314824680299,0.6234898018587334,12.3,79,13132.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
03/10/2022,4934.0,24.0,2,0,-0.8660254037844386,0.5000000000000001,-0.9993706508539968,0.0354725557531255,0.0,1.0,12.1,72,14873.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92
04/10/2022,2036.0,17.0,2,0,-0.8660254037844386,0.5000000000000001,-0.9986126020839734,0.052658056924614,0.7818314824680298,0.6234898018587336,12.1,75,23385.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82
05/10/2022,8188.0,43.0,2,0,-0.8660254037844386,0.5000000000000001,-0.9975590477788612,0.0698279757298708,0.9749279121818236,-0.2225209339563143,13.0,76,39131.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77
06/10/2022,4183.0,15.0,2,0,-0.8660254037844386,0.5000000000000001,-0.9962102997023295,0.0869772313136861,0.4338837391175582,-0.900968867902419,13.8,82,37809.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
07/10/2022,4045.0,25.0,2,0,-0.8660254037844386,0.5000000000000001,-0.9945667569706336,0.1041007489354256,-0.433883739117558,-0.9009688679024191,11.6,89,48395.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149
08/10/2022,1654.0,9.0,2,1,-0.8660254037844386,0.5000000000000001,-0.9926289059345096,0.121193461470736,-0.9749279121818236,-0.2225209339563146,12.7,85,28013.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
09/10/2022,504.0,6.0,2,1,-0.8660254037844386,0.5000000000000001,-0.9903973200352558,0.1382503109109819,-0.7818314824680299,0.6234898018587334,9.4,77,28301.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/10/2022,3947.0,41.0,2,0,-0.8660254037844386,0.5000000000000001,-0.9878726596350428,0.1552662498599956,0.0,1.0,11.2,79,32872.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58
11/10/2022,4551.0,30.0,2,0,-0.8660254037844386,0.5000000000000001,-0.9850556718215012,0.172236243027682,0.7818314824680298,0.6234898018587336,10.3,81,47438.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
12/10/2022,2222.0,21.0,2,0,-0.8660254037844386,0.5000000000000001,-0.981947190186646,0.1891552687200409,0.9749279121818236,-0.2225209339563143,9.7,80,39636.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107
13/10/2022,3451.0,22.0,2,0,-0.8660254037844386,0.5000000000000001,-0.9785481345802032,0.2060183203251708,0.4338837391175582,-0.900968867902419,11.4,81,40559.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93
14/10/2022,2893.0,22.0,2,0,-0.8660254037844386,0.5000000000000001,-0.9748595108374124,0.2228204077947995,-0.433883739117558,-0.9009688679024191,12.3,83,32424.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146
15/10/2022,2013.0,4.0,2,1,-0.8660254037844386,0.5000000000000001,-0.9708824104813836,0.239556559120927,-0.9749279121818236,-0.2225209339563146,14.2,86,23854.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
16/10/2022,349.0,8.0,2,1,-0.8660254037844386,0.5000000000000001,-0.9666180104000972,0.2562218218071163,-0.7818314824680299,0.6234898018587334,16.2,86,23312.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17/10/2022,2487.0,32.0,2,0,-0.8660254037844386,0.5000000000000001,-0.9620675724981452,0.2728112643340191,0.0,1.0,14.6,87,24586.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56
18/10/2022,3423.0,7.0,2,0,-0.8660254037844386,0.5000000000000001,-0.957232443323312,0.2893199776186952,0.7818314824680298,0.6234898018587336,13.0,92,40618.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68
19/10/2022,2809.0,27.0,2,0,-0.8660254037844386,0.5000000000000001,-0.9521140536681102,0.3057430764672831,0.9749279121818236,-0.2225209339563143,10.0,82,36516.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
20/10/2022,946.0,16.0,2,0,-0.8660254037844386,0.5000000000000001,-0.9467139181463862,0.3220757010206104,0.4338837391175582,-0.900968867902419,7.5,81,32201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76
21/10/2022,3695.0,37.0,2,0,-0.8660254037844386,0.5000000000000001,-0.9410336347451196,0.3383130181923076,-0.433883739117558,-0.9009688679024191,9.8,87,25513.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124
