date,confirmed,deaths,year,is_weekend,month_sin,month_cos,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,temperature,humidity,avg_neighbour_confirmed_cases,adaptationofworkplace,adaptationofworkplacepartial,banonallevents,banonalleventspartial,closdaycare,closdaycarepartial,closhigh,closhighpartial,closprim,closprimpartial,clospubanypartial,clossec,clossecpartial,closureofpublictransportpartial,entertainmentvenues,entertainmentvenuespartial,gymssportscentres,gymssportscentrespartial,indoorover100,indoorover1000,indoorover50,masksmandatoryallspaces,masksmandatoryclosedspaces,masksmandatoryclosedspacespartial,masksvoluntaryallspaces,masksvoluntaryclosedspacespartial,massgather50,massgather50partial,massgatherall,massgatherallpartial,nonessentialshops,nonessentialshopspartial,outdoorover100,outdoorover1000,outdoorover50,outdoorover500,placeofworship,placeofworshippartial,privategatheringrestrictions,privategatheringrestrictionspartial,quarantineforinternationaltravellers,quarantineforinternationaltravellerspartial,restaurantscafes,restaurantscafespartial,stayhomegen,stayhomegenpartial,stayhomeorderpartial,stayhomeriskg,teleworking,teleworkingpartial,workplaceclosures,workplaceclosurespartial,clospubany,hotelsotheraccommodation,hotelsotheraccommodationpartial,indoorover500,masksmandatoryallspacespartial,regionalstayhomeorder,socialcircle,stayhomeorder,regionalstayhomeorderpartial,masksvoluntaryallspacespartial,closureofpublictransport,masksvoluntaryclosedspaces,stayhomeriskgpartial,socialcirclepartial,people_vaccinated
11/01/2022,30743,21,2,0,0.5,0.866025404,0.188099418,0.982149993,0.781831482,0.623489802,1.9,89,36052.5,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1933.7142857142858
12/01/2022,34368,11,2,0,0.5,0.866025404,0.204966114,0.97876907,0.974927912,-0.222520934,3.7,98,62280.5,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1933.7142857142858
13/01/2022,34884,15,2,0,0.5,0.866025404,0.221772158,0.975098513,0.433883739,-0.900968868,5.4,95,53468.5,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1933.7142857142858
14/01/2022,38152,18,2,0,0.5,0.866025404,0.238512575,0.971139409,-0.433883739,-0.900968868,5.7,93,77468.5,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1464.142857142857
15/01/2022,32561,6,2,1,0.5,0.866025404,0.255182413,0.966892929,-0.974927912,-0.222520934,3.4,95,48794.5,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1464.142857142857
16/01/2022,36611,8,2,1,0.5,0.866025404,0.271776738,0.96236033,-0.781831482,0.623489802,6.1,87,47525.0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1464.142857142857
17/01/2022,43789,9,2,0,0.5,0.866025404,0.288290641,0.957542953,0.0,1.0,6.5,88,47525.0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1464.142857142857
18/01/2022,31996,1,2,0,0.5,0.866025404,0.304719233,0.952442223,0.781831482,0.623489802,5.3,95,58792.5,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1464.142857142857
19/01/2022,39045,22,2,0,0.5,0.866025404,0.321057654,0.947059651,0.974927912,-0.222520934,4.7,90,85818.5,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1464.142857142857
20/01/2022,41312,15,2,0,0.5,0.866025404,0.337301069,0.941396829,0.433883739,-0.900968868,4.3,71,100847.0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1464.142857142857
21/01/2022,58326,13,2,0,0.5,0.866025404,0.353444671,0.935455432,-0.433883739,-0.900968868,5.1,82,96252.5,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3035.5714285714284
22/01/2022,46624,14,2,1,0.5,0.866025404,0.369483683,0.929237218,-0.974927912,-0.222520934,6.4,91,79250.5,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3035.5714285714284
23/01/2022,65748,7,2,1,0.5,0.866025404,0.385413359,0.922744029,-0.781831482,0.623489802,5.8,91,80704.5,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3035.5714285714284
24/01/2022,64880,10,2,0,0.5,0.866025404,0.401228985,0.915977784,0.0,1.0,4.2,86,80768.5,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3035.5714285714284
25/01/2022,54657,14,2,0,0.5,0.866025404,0.416925881,0.908940487,0.781831482,0.623489802,2.6,85,91478.5,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3035.5714285714284
26/01/2022,59040,13,2,0,0.5,0.866025404,0.432499402,0.90163422,0.974927912,-0.222520934,4.5,86,128689.0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3035.5714285714284
27/01/2022,65052,17,2,0,0.5,0.866025404,0.447944939,0.894061145,0.433883739,-0.900968868,7.1,84,120793.5,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3035.5714285714284
28/01/2022,74309,11,2,0,0.5,0.866025404,0.463257923,0.886223503,-0.433883739,-0.900968868,6.5,80,116619.0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6204.285714285715
29/01/2022,39730,9,2,1,0.5,0.866025404,0.47843382,0.878123613,-0.974927912,-0.222520934,9.0,81,96432.5,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6204.285714285715
30/01/2022,75373,3,2,1,0.5,0.866025404,0.493468142,0.869763872,-0.781831482,0.623489802,6.1,69,93798.5,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6204.285714285715
31/01/2022,112381,9,2,0,0.5,0.866025404,0.508356438,0.861146754,0.0,1.0,5.8,78,93846.5,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6204.285714285715
01/02/2022,106138,18,2,0,0.866025404,0.5,0.523094303,0.852274809,0.781831482,0.623489802,7.4,82,97176.0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6204.285714285715
02/02/2022,67217,13,2,0,0.866025404,0.5,0.537677377,0.843150662,0.974927912,-0.222520934,7.9,86,128023.0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6204.285714285715
03/02/2022,83065,14,2,0,0.866025404,0.5,0.552101343,0.833777013,0.433883739,-0.900968868,7.2,92,136979.0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6204.285714285715
04/02/2022,69115,8,2,0,0.866025404,0.5,0.566361933,0.824156636,-0.433883739,-0.900968868,6.2,86,136897.5,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520.5714285714284
05/02/2022,40310,12,2,1,0.866025404,0.5,0.580454928,0.814292378,-0.974927912,-0.222520934,6.2,78,103725.5,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520.5714285714284
06/02/2022,94991,9,2,1,0.866025404,0.5,0.594376157,0.804187158,-0.781831482,0.623489802,7.2,84,101908.5,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520.5714285714284
07/02/2022,77729,7,2,0,0.866025404,0.5,0.6081215,0.793843965,0.0,1.0,5.9,74,101908.5,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520.5714285714284
08/02/2022,380615,2,2,0,0.866025404,0.5,0.62168689,0.783265862,0.781831482,0.623489802,9.3,83,104202.5,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520.5714285714284
09/02/2022,86716,9,2,0,0.866025404,0.5,0.635068313,0.772455978,0.974927912,-0.222520934,8.6,89,130769.5,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520.5714285714284
10/02/2022,86961,16,2,0,0.866025404,0.5,0.64826181,0.761417511,0.433883739,-0.900968868,6.6,83,131693.5,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520.5714285714284
11/02/2022,80750,23,2,0,0.866025404,0.5,0.661263475,0.750153729,-0.433883739,-0.900968868,4.4,74,125930.0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194.857142857143
12/02/2022,70482,15,2,1,0.866025404,0.5,0.674069462,0.738667964,-0.974927912,-0.222520934,2.8,76,99937.5,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194.857142857143
13/02/2022,60231,9,2,1,0.866025404,0.5,0.68667598,0.726963615,-0.781831482,0.623489802,5.6,70,93570.5,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194.857142857143
14/02/2022,55069,9,2,0,0.866025404,0.5,0.699079301,0.715044147,0.0,1.0,9.0,74,93593.5,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194.857142857143
15/02/2022,53624,14,2,0,0.866025404,0.5,0.711275752,0.702913085,0.781831482,0.623489802,6.8,88,87805.5,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194.857142857143
16/02/2022,63960,18,2,0,0.866025404,0.5,0.723261725,0.69057402,0.974927912,-0.222520934,10.3,90,119260.0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194.857142857143
17/02/2022,56503,17,2,0,0.866025404,0.5,0.735033674,0.678030602,0.433883739,-0.900968868,8.3,67,121112.5,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194.857142857143
18/02/2022,49378,16,2,0,0.866025404,0.5,0.746588115,0.665286545,-0.433883739,-0.900968868,7.9,77,111679.5,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.42857142857144
19/02/2022,33672,11,2,1,0.866025404,0.5,0.757921627,0.652345619,-0.974927912,-0.222520934,5.3,73,91602.5,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.42857142857144
20/02/2022,36471,8,2,1,0.866025404,0.5,0.769030859,0.639211653,-0.781831482,0.623489802,7.8,89,84138.5,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.42857142857144
21/02/2022,36040,19,2,0,0.866025404,0.5,0.779912522,0.625888534,0.0,1.0,6.2,71,84134.0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.42857142857144
22/02/2022,34735,19,2,0,0.866025404,0.5,0.790563397,0.612380205,0.781831482,0.623489802,7.1,83,72413.0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.42857142857144
23/02/2022,40643,11,2,0,0.866025404,0.5,0.800980331,0.598690663,0.974927912,-0.222520934,7.7,73,110762.0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.42857142857144
24/02/2022,41249,13,2,0,0.866025404,0.5,0.811160242,0.584823958,0.433883739,-0.900968868,5.9,74,111625.0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.42857142857144
25/02/2022,37592,8,2,0,0.866025404,0.5,0.821100118,0.570784194,-0.433883739,-0.900968868,4.9,76,103684.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.14285714285717
26/02/2022,32923,6,2,1,0.866025404,0.5,0.830797017,0.556575527,-0.974927912,-0.222520934,3.3,85,84202.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.14285714285717
27/02/2022,27401,3,2,1,0.866025404,0.5,0.84024807,0.542202159,-0.781831482,0.623489802,4.2,69,77446.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.14285714285717
28/02/2022,28896,6,2,0,0.866025404,0.5,0.849450479,0.527668346,0.0,1.0,4.2,70,77467.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.14285714285717
01/03/2022,36523,16,2,0,1.0,6.12e-17,0.858401523,0.512978386,0.781831482,0.623489802,4.5,80,69224.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.14285714285717
02/03/2022,48551,12,2,0,1.0,6.12e-17,0.867098552,0.498136628,0.974927912,-0.222520934,5.4,76,99404.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.14285714285717
03/03/2022,58361,8,2,0,1.0,6.12e-17,0.875538993,0.483147464,0.433883739,-0.900968868,4.3,68,106372.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.14285714285717
04/03/2022,68417,13,2,0,1.0,6.12e-17,0.883720347,0.468015328,-0.433883739,-0.900968868,3.7,73,111405.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.85714285714286
05/03/2022,67208,9,2,1,1.0,6.12e-17,0.891640195,0.4527447,-0.974927912,-0.222520934,1.7,81,86284.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.85714285714286
06/03/2022,66799,4,2,1,1.0,6.12e-17,0.899296192,0.437340096,-0.781831482,0.623489802,2.6,76,73988.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.85714285714286
07/03/2022,64460,8,2,0,1.0,6.12e-17,0.906686072,0.421806077,0.0,1.0,2.5,77,73999.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.85714285714286
08/03/2022,66297,12,2,0,1.0,6.12e-17,0.91380765,0.406147239,0.781831482,0.623489802,4.1,60,26384.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.85714285714286
09/03/2022,74246,10,2,0,1.0,6.12e-17,0.920658817,0.390368215,0.974927912,-0.222520934,5.5,64,190380.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.85714285714286
10/03/2022,74518,41,2,0,1.0,6.12e-17,0.927237546,0.374473674,0.433883739,-0.900968868,7.4,66,128015.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.85714285714286
11/03/2022,69524,14,2,0,1.0,6.12e-17,0.933541891,0.358468322,-0.433883739,-0.900968868,9.1,56,131608.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.28571428571428
12/03/2022,60049,11,2,1,1.0,6.12e-17,0.939569986,0.342356892,-0.974927912,-0.222520934,10.4,68,114463.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.28571428571428
13/03/2022,52342,8,2,1,1.0,6.12e-17,0.945320047,0.326144154,-0.781831482,0.623489802,11.3,66,99945.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.28571428571428
14/03/2022,45920,6,2,0,1.0,6.12e-17,0.950790372,0.309834904,0.0,1.0,9.0,81,99956.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.28571428571428
15/03/2022,52983,12,2,0,1.0,6.12e-17,0.955979344,0.293433969,0.781831482,0.623489802,8.4,83,104111.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.28571428571428
16/03/2022,60387,11,2,0,1.0,6.12e-17,0.960885426,0.276946202,0.974927912,-0.222520934,9.2,79,144146.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.28571428571428
