date,confirmed,deaths,year,is_weekend,month_sin,month_cos,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,temperature,humidity,avg_neighbour_confirmed_cases,adaptationofworkplace,adaptationofworkplacepartial,banonallevents,banonalleventspartial,closdaycare,closdaycarepartial,closhigh,closhighpartial,closprim,closprimpartial,clospubanypartial,clossec,clossecpartial,closureofpublictransportpartial,entertainmentvenues,entertainmentvenuespartial,gymssportscentres,gymssportscentrespartial,indoorover100,indoorover1000,indoorover50,masksmandatoryallspaces,masksmandatoryclosedspaces,masksmandatoryclosedspacespartial,masksvoluntaryallspaces,masksvoluntaryclosedspacespartial,massgather50,massgather50partial,massgatherall,massgatherallpartial,nonessentialshops,nonessentialshopspartial,outdoorover100,outdoorover1000,outdoorover50,outdoorover500,placeofworship,placeofworshippartial,privategatheringrestrictions,privategatheringrestrictionspartial,quarantineforinternationaltravellers,quarantineforinternationaltravellerspartial,restaurantscafes,restaurantscafespartial,stayhomegen,stayhomegenpartial,stayhomeorderpartial,stayhomeriskg,teleworking,teleworkingpartial,workplaceclosures,workplaceclosurespartial,clospubany,hotelsotheraccommodation,hotelsotheraccommodationpartial,indoorover500,masksmandatoryallspacespartial,regionalstayhomeorder,socialcircle,stayhomeorder,regionalstayhomeorderpartial,masksvoluntaryallspacespartial,closureofpublictransport,masksvoluntaryclosedspaces,stayhomeriskgpartial,socialcirclepartial,people_vaccinated
06/12/2022,4489.0,10.0,2,0,-2.4492935982947064e-16,1.0,-0.4208310085956556,0.9071390534005044,0.7818314824680298,0.6234898018587336,4.2,83,12887.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.71428571428571
07/12/2022,6818.0,5.0,2,0,-2.4492935982947064e-16,1.0,-0.4051645224207563,0.9142437912130223,0.9749279121818236,-0.2225209339563143,3.9,75,12417.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.71428571428571
08/12/2022,5282.0,10.0,2,0,-2.4492935982947064e-16,1.0,-0.3893781415452015,0.9210779895789526,0.4338837391175582,-0.900968867902419,3.0,86,11644.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.71428571428571
09/12/2022,4043.0,0.0,2,0,-2.4492935982947064e-16,1.0,-0.3734765374130707,0.9276396261490468,-0.433883739117558,-0.9009688679024191,3.4,96,10945.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.57142857142857
10/12/2022,3800.0,8.0,2,1,-2.4492935982947064e-16,1.0,-0.3574644155648614,0.9339267592294762,-0.9749279121818236,-0.2225209339563146,2.2,90,9507.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.57142857142857
11/12/2022,4932.0,0.0,2,1,-2.4492935982947064e-16,1.0,-0.3413465142450361,0.9399375283564132,-0.7818314824680299,0.6234898018587334,0.1,73,9374.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.57142857142857
12/12/2022,3301.0,0.0,2,0,-2.4492935982947064e-16,1.0,-0.3251276029999093,0.9456701548465688,0.0,1.0,-1.6,68,10203.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.57142857142857
13/12/2022,5393.0,7.0,2,0,-2.4492935982947064e-16,1.0,-0.3088124812662537,0.9511229423235356,0.7818314824680298,0.6234898018587336,-3.4,74,13802.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.57142857142857
14/12/2022,7136.0,14.0,2,0,-2.4492935982947064e-16,1.0,-0.2924059769510773,0.956294277219772,0.9749279121818236,-0.2225209339563143,-1.2,84,11759.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.57142857142857
15/12/2022,5771.0,5.0,2,0,-2.4492935982947064e-16,1.0,-0.2759129450029604,0.9611826292540836,0.4338837391175582,-0.900968867902419,0.4,92,11198.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.57142857142857
16/12/2022,5048.0,15.0,2,0,-2.4492935982947064e-16,1.0,-0.2593382659754056,0.9657865518844574,-0.433883739117558,-0.9009688679024191,0.8,94,10518.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0
17/12/2022,4642.0,10.0,2,1,-2.4492935982947064e-16,1.0,-0.2426868445825954,0.9701046827361176,-0.9749279121818236,-0.2225209339563146,-0.6,78,8707.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0
18/12/2022,3992.0,1.0,2,1,-2.4492935982947064e-16,1.0,-0.225963608248019,0.974135744004672,-0.7818314824680299,0.6234898018587334,-3.4,86,8562.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0
19/12/2022,2896.0,1.0,2,0,-2.4492935982947064e-16,1.0,-0.2091735056463563,0.9778785428342386,0.0,1.0,-1.1,85,9286.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0
20/12/2022,5037.0,14.0,2,0,-2.4492935982947064e-16,1.0,-0.1923215052390948,0.9813319716704276,0.7818314824680298,0.6234898018587336,-1.2,86,12790.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0
21/12/2022,6029.0,13.0,2,0,-2.4492935982947064e-16,1.0,-0.1754125938042784,0.9844950085880858,0.9749279121818236,-0.2225209339563143,-1.3,92,11370.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0
22/12/2022,5569.0,3.0,2,0,-2.4492935982947064e-16,1.0,-0.1584517749608363,0.9873667175937016,0.4338837391175582,-0.900968867902419,0.6,93,10734.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0
23/12/2022,4841.0,12.0,2,0,-2.4492935982947064e-16,1.0,-0.141444067687942,0.989946248902378,-0.433883739117558,-0.9009688679024191,5.4,92,9705.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.57142857142857
24/12/2022,5099.0,10.0,2,1,-2.4492935982947064e-16,1.0,-0.1243945048397999,0.9922328391893008,-0.9749279121818236,-0.2225209339563146,9.8,79,7128.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.57142857142857
25/12/2022,4679.0,0.0,2,1,-2.4492935982947064e-16,1.0,-0.1073081316563624,0.994225811815616,-0.7818314824680299,0.6234898018587334,7.4,86,6441.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.57142857142857
26/12/2022,1754.0,3.0,2,0,-2.4492935982947064e-16,1.0,-0.0901900042703451,0.99592457702866,0.0,1.0,7.0,90,6686.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.57142857142857
27/12/2022,2422.0,3.0,2,0,-2.4492935982947064e-16,1.0,-0.0730451882110474,0.9973286321364752,0.7818314824680298,0.6234898018587336,5.8,71,8376.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.57142857142857
28/12/2022,4711.0,31.0,2,0,-2.4492935982947064e-16,1.0,-0.0558787569053731,0.9984375616565666,0.9749279121818236,-0.2225209339563143,0.9,85,12147.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.57142857142857
29/12/2022,4811.0,12.0,2,0,-2.4492935982947064e-16,1.0,-0.0386957901765268,0.999251037438848,0.4338837391175582,-0.900968867902419,-0.9,97,13883.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.57142857142857
30/12/2022,4358.0,3.0,2,0,-2.4492935982947064e-16,1.0,-0.0215013727408137,0.999768818762748,-0.433883739117558,-0.9009688679024191,2.0,92,6712.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.142857142857142
31/12/2022,4261.0,21.0,2,1,-2.4492935982947064e-16,1.0,-0.0043005927029819,0.9999907524084426,-0.9749279121818236,-0.2225209339563146,3.6,90,6685.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.142857142857142
01/01/2023,2869.0,0.0,3,1,0.4999999999999999,0.8660254037844387,0.0172015754182605,0.9998520419557736,-0.7818314824680299,0.6234898018587334,3.1,98,8910.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.142857142857142
02/01/2023,1443.0,1.0,3,0,0.4999999999999999,0.8660254037844387,0.034398060613608,0.9994082116062598,0.0,1.0,3.6,97,8850.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.142857142857142
03/01/2023,3086.0,4.0,3,0,0.4999999999999999,0.8660254037844387,0.0515843668694083,0.9986686402879996,0.7818314824680298,0.6234898018587336,6.7,86,8374.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.142857142857142
04/01/2023,3776.0,18.0,3,0,0.4999999999999999,0.8660254037844387,0.0687554084811394,0.9976335468520452,0.9749279121818236,-0.2225209339563143,5.7,87,7802.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.142857142857142
05/01/2023,3318.0,7.0,3,0,0.4999999999999999,0.8660254037844387,0.0859061042613327,0.9963032375991964,0.4338837391175582,-0.900968867902419,10.9,69,6587.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.142857142857142
06/01/2023,2989.0,9.0,3,0,0.4999999999999999,0.8660254037844387,0.1030313790431787,0.9946781061893646,-0.433883739117558,-0.9009688679024191,8.1,84,5396.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.285714285714285
07/01/2023,1641.0,2.0,3,1,0.4999999999999999,0.8660254037844387,0.1201261651823505,0.9927586335250792,-0.9749279121818236,-0.2225209339563146,7.2,84,5708.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.285714285714285
08/01/2023,2072.0,3.0,3,1,0.4999999999999999,0.8660254037844387,0.1371854040566005,0.9905453876091832,-0.7818314824680299,0.6234898018587334,3.3,97,5416.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.285714285714285
09/01/2023,1854.0,3.0,3,0,0.4999999999999999,0.8660254037844387,0.1542040475626894,0.988039023376751,0.0,1.0,5.5,88,7675.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.285714285714285
10/01/2023,3019.0,27.0,3,0,0.4999999999999999,0.8660254037844387,0.1711770596101998,0.985240282501282,0.7818314824680298,0.6234898018587336,5.5,78,6741.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.285714285714285
11/01/2023,3164.0,19.0,3,0,0.4999999999999999,0.8660254037844387,0.1880994176117975,0.9821499931752292,0.9749279121818236,-0.2225209339563143,4.1,75,5003.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.285714285714285
12/01/2023,2306.0,10.0,3,0,0.4999999999999999,0.8660254037844387,0.2049661139694953,0.9787690698649216,0.4338837391175582,-0.900968867902419,7.5,74,4031.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.285714285714285
13/01/2023,2167.0,12.0,3,0,0.4999999999999999,0.8660254037844387,0.2217721575564818,0.975098513039961,-0.433883739117558,-0.9009688679024191,5.6,78,3690.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.142857142857146
14/01/2023,1784.0,6.0,3,1,0.4999999999999999,0.8660254037844387,0.2385125751940764,0.9711394088771652,-0.9749279121818236,-0.2225209339563146,6.2,70,3580.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.142857142857146
15/01/2023,1474.0,0.0,3,1,0.4999999999999999,0.8660254037844387,0.2551824131233728,0.966892928939152,-0.7818314824680299,0.6234898018587334,5.2,83,3415.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.142857142857146
16/01/2023,1015.0,1.0,3,0,0.4999999999999999,0.8660254037844387,0.2717767384711357,0.9623603298276544,0.0,1.0,2.9,86,4507.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.142857142857146
17/01/2023,1827.0,11.0,3,0,0.4999999999999999,0.8660254037844387,0.2882906407095177,0.957542952811672,0.7818314824680298,0.6234898018587336,3.6,80,4391.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.142857142857146
18/01/2023,2643.0,13.0,3,0,0.4999999999999999,0.8660254037844387,0.3047192331091634,0.9524422234305676,0.9749279121818236,-0.2225209339563143,3.3,90,3104.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.142857142857146
19/01/2023,2195.0,6.0,3,0,0.4999999999999999,0.8660254037844387,0.321057654185271,0.9470596510722284,0.4338837391175582,-0.900968867902419,1.4,74,2758.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.142857142857146
20/01/2023,2101.0,14.0,3,0,0.4999999999999999,0.8660254037844387,0.3373010691361842,0.9413968285264122,-0.433883739117558,-0.9009688679024191,-0.3,73,2613.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.428571428571427
21/01/2023,2226.0,4.0,3,1,0.4999999999999999,0.8660254037844387,0.3534446712740877,0.9354554315134164,-0.9749279121818236,-0.2225209339563146,-0.3,80,2473.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.428571428571427
22/01/2023,1555.0,13.0,3,1,0.4999999999999999,0.8660254037844387,0.3694836834473831,0.9292372181882051,-0.7818314824680299,0.6234898018587334,0.3,86,2500.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.428571428571427
23/01/2023,1265.0,0.0,3,0,0.4999999999999999,0.8660254037844387,0.3854133594543256,0.9227440286201428,0.0,1.0,1.2,94,3567.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.428571428571427
24/01/2023,2633.0,14.0,3,0,0.4999999999999999,0.8660254037844387,0.4012289854475009,0.9159777842484876,0.7818314824680298,0.6234898018587336,2.3,91,3789.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.428571428571427
25/01/2023,3383.0,6.0,3,0,0.4999999999999999,0.8660254037844387,0.4169258813287287,0.908940487313808,0.9749279121818236,-0.2225209339563143,2.3,89,3014.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.428571428571427
26/01/2023,3202.0,3.0,3,0,0.4999999999999999,0.8660254037844387,0.4324994021339788,0.901634220265486,0.4338837391175582,-0.900968867902419,0.9,91,2912.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.428571428571427
27/01/2023,3155.0,9.0,3,0,0.4999999999999999,0.8660254037844387,0.4479449394078911,0.8940611451454876,-0.433883739117558,-0.9009688679024191,-0.1,77,2632.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.428571428571427
28/01/2023,3025.0,3.0,3,1,0.4999999999999999,0.8660254037844387,0.4632579225674917,0.88622350294858,-0.9749279121818236,-0.2225209339563146,-0.2,78,2391.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.428571428571427
29/01/2023,2398.0,0.0,3,1,0.4999999999999999,0.8660254037844387,0.4784338202547012,0.8781236129591848,-0.7818314824680299,0.6234898018587334,-2.0,78,2485.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.428571428571427
30/01/2023,2069.0,1.0,3,0,0.4999999999999999,0.8660254037844387,0.4934681416772373,0.8697638720650646,0.0,1.0,1.3,75,3701.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.428571428571427
31/01/2023,3482.0,27.0,3,0,0.4999999999999999,0.8660254037844387,0.5083564379375122,0.8611467540480452,0.7818314824680298,0.6234898018587336,4.1,66,4101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.428571428571427
01/02/2023,5361.0,7.0,3,0,0.8660254037844386,0.5000000000000001,0.5230943033491326,0.8522748088519838,0.9749279121818236,-0.2225209339563143,4.6,75,3394.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.428571428571427
02/02/2023,4401.0,13.0,3,0,0.8660254037844386,0.5000000000000001,0.5376773767406141,0.8431506618282,0.4338837391175582,-0.900968867902419,3.5,82,2877.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.428571428571427
